                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20190816"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                     205                                     1707                  1.8547835383295640E+007                  5.0000000000000000E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  2.1000768590267871E+000                  2.0786387400715139E-001                  7.8178648107413328E-008                  9.9999990217024892E-001                  9.9999980462204729E-001                  2.5152955088058276E-001                  7.8178648107413328E-008                  9.9999991134993638E-001                  9.9999978855850691E-001                                        1                  2.0854785094605632E-001                                        3                  2.5301989409225989E-001                                        0                  1.0000000000000000E+000                  4.0706972708323663E+000                 -2.5795730201746935E+001                 -9.8999999999999986E+001                  4.0706972708323663E+000                  8.0638484298909585E-001                  4.0704609020802067E+000                 -2.5795730201746935E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9885097209328187E+033                  5.0089448207061602E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1902369566555870E-002                                        4                  1.4831287429836487E-001                                        3                  2.3134526966691199E-001                                        2                  3.1985563481853901E-001                                        1                  4.2475000375059974E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3759313813018750E+000                  4.0701458761687173E+000                  8.0646901193323506E-001                  3.8279808001002729E+000                  4.1042298690744848E-010                  7.5643385437538093E+000                  1.0378105063541552E+000                  1.6592450760179464E+001                  1.0378105063541552E+000                  7.5643385437538093E+000                  9.6198472205667707E-001                  6.1684166065748181E-001                  2.3587349903317629E+000                  2.3368332043720333E-001                  7.5937860806122259E-001                  5.6309957624010972E-005                  1.4932105335369814E-004                  1.2558397984704349E-003                  3.0441750273669291E-003                  5.7254939457190162E+000                  4.2730302641331779E+000                                        0                                        0                                        5 
                                     210                                     1707                  1.9047835383295640E+007                  5.0000000000000000E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  2.0455104081874222E+000                  2.0300476171885518E-001                  7.8178647940879875E-008                  9.9999989318587390E-001                  9.9999977378521865E-001                  2.4508016143980615E-001                  7.8178647940879875E-008                  9.9999990217024881E-001                  9.9999975421887910E-001                                        1                  2.0312913686071721E-001                                        3                  2.4509683573538743E-001                                        0                  1.0000000000000000E+000                  4.0830129898536338E+000                 -2.5524215017094630E+001                 -9.8999999999999986E+001                  4.0830129898536338E+000                  7.3599505203478577E-001                  4.0828176170736361E+000                 -2.5524215017094630E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9435370485038811E+033                  4.9360807851910877E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1902369566555704E-002                                        4                  1.4672366776262624E-001                                        3                  2.2709699796907101E-001                                        2                  3.1516546289588204E-001                                        1                  4.1527828299111341E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3706458899526943E+000                  4.0824296167378549E+000                  8.2318186491616385E-001                  3.7945550941344153E+000                  4.7451913626664999E-010                  7.5686839455028343E+000                  1.0474386361377124E+000                  1.6595067917829784E+001                  1.0474386361377124E+000                  7.5686839455028343E+000                  9.9217690665860803E-001                  6.0437456372821408E-001                  2.4675790026235682E+000                  2.0874912684109484E-001                  7.8431319256109455E-001                  5.7072045859114898E-005                  1.4721623913225667E-004                  1.2558397984704349E-003                  3.0441750273669291E-003                  5.6650705882908516E+000                  4.3334527711708031E+000                                        0                                        0                                        5 
                                     215                                     1717                  1.9546306776874583E+007                  4.9944760017767367E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.9863124825223306E+000                  1.9693326285083496E-001                  7.8178648218435631E-008                  9.9999987668196755E-001                  9.9999973435510181E-001                  2.3700524160224218E-001                  7.8178648218435631E-008                  9.9999988879134261E-001                  9.9999970785307335E-001                                        1                  1.9725049478871209E-001                                        3                  2.3824222994206812E-001                                        0                  1.0000000000000000E+000                  4.0958855795790354E+000                 -2.5218878016664380E+001                 -1.1439139835231284E+001                  4.0958855795790354E+000                  6.5545668174285154E-001                  4.0957280238538640E+000                 -2.5218878016664380E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9075751161638111E+033                  4.8648957092882134E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2229632670052019E-004                                        5                  6.2591859178591502E-002                                        4                  1.4513446122688795E-001                                        3                  2.2163312346302017E-001                                        2                  3.0889182567064671E-001                                        1                  4.0588770761535448E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3646754274912674E+000                  4.0952842438630030E+000                  8.4155010340159386E-001                  3.7578186171635553E+000                  5.4500183556456781E-010                  7.5736264079883444E+000                  1.0591563999859097E+000                  1.6599553252646999E+001                  1.0591563999859097E+000                  7.5736264079883444E+000                  1.0265057814319238E+000                  5.9120880400216436E-001                  2.5939867176144231E+000                  1.8241760759661430E-001                  8.1064515167834905E-001                  5.7948600345919714E-005                  1.4487097912098678E-004                  1.2558397984704349E-003                  3.0441750273669291E-003                  5.6030523859146006E+000                  4.3954702378900912E+000                                        0                                        0                                        5 
                                     220                                     1730                  2.0016507755072672E+007                  4.9576393234164557E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.9245821568366943E+000                  1.9086669416954566E-001                  7.8178653438179408E-008                  9.9999986008040487E-001                  9.9999968615035606E-001                  2.2992917910097060E-001                  7.8178653438179408E-008                  9.9999987326399864E-001                  9.9999965815870029E-001                                        1                  1.9112037307216428E-001                                        3                  2.3017158833624057E-001                                        0                  1.0000000000000000E+000                  4.1085265003828084E+000                 -2.4885315482035079E+001                 -1.1740169830895265E+001                  4.1085265003828084E+000                  5.6737748557582379E-001                  4.1084015614579261E+000                 -2.4885315482035079E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8558017529821919E+033                  4.7914768411376905E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.5916470198653761E-004                                        5                  6.2591859178596942E-002                                        4                  1.4197056034154637E-001                                        3                  2.1596393414722820E-001                                        2                  3.0259503233510116E-001                                        1                  3.9566959782488081E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3583360568017806E+000                  4.1079057090203932E+000                  8.6053957735926212E-001                  3.7198396692482190E+000                  6.2719020275187940E-010                  7.5791241450602644E+000                  1.0729815272332941E+000                  1.6606314680500915E+001                  1.0729815272332941E+000                  7.5791241450602644E+000                  1.0631776633998296E+000                  5.7797879268474772E-001                  2.7347653264601126E+000                  1.5595758511394339E-001                  8.3710565290164340E-001                  5.8932540688525403E-005                  1.4235662648050577E-004                  1.2558397984704340E-003                  3.0441750273669274E-003                  5.5428110817571810E+000                  4.4557109222693185E+000                                        0                                        0                                        5 
                                     225                                     1733                  2.0446643022124462E+007                  4.9195067064970912E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.8661646571841901E+000                  1.8480556452810448E-001                  7.8178653827350165E-008                  9.9999983957259209E-001                  9.9999962924502916E-001                  2.2163312346302610E-001                  7.8178653827350165E-008                  9.9999985666243585E-001                  9.9999959336696687E-001                                        1                  1.8531923110071402E-001                                        3                  2.2310517296835033E-001                                        0                  1.0000000000000000E+000                  4.1205409718899402E+000                 -2.4523603510469229E+001                 -9.8999999999999986E+001                  4.1205409718899402E+000                  4.7389825706772881E-001                  4.1204429798967279E+000                 -2.4523603510469229E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8124115022951485E+033                  4.7312017902672064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2602023419869823E-003                                        5                  6.2591859178597331E-002                                        4                  1.4038860989887325E-001                                        3                  2.1110370179782134E-001                                        2                  2.9785857825977935E-001                                        1                  3.8674658865054667E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3518561998440362E+000                  4.1199113947192219E+000                  8.7950213412416423E-001                  3.6819145557184147E+000                  7.1606323166864842E-010                  7.5852193386812781E+000                  1.0890010707173980E+000                  1.6615612836278526E+001                  1.0890010707173980E+000                  7.5852193386812781E+000                  1.1009503882076099E+000                  5.6512764699378237E-001                  2.8869568863080954E+000                  1.3025529383603160E-001                  8.6280845935100958E-001                  6.0029728872430162E-005                  1.3970066888080855E-004                  1.2558397984704344E-003                  3.0441750273669287E-003                  5.4861250253898364E+000                  4.5123965678960349E+000                                        0                                        0                                        5 
                                     230                                     1741                  2.0841851488368392E+007                  4.8847466717788866E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.8104508301043625E+000                  1.7956083854015059E-001                  7.8178653773246584E-008                  9.9999981784407610E-001                  9.9999956295058967E-001                  2.1474887605987669E-001                  7.8178653773246584E-008                  9.9999983957259186E-001                  9.9999952370825906E-001                                        1                  1.7978657697163480E-001                                        3                  2.1556942681633220E-001                                        0                  1.0000000000000000E+000                  4.1319886643102501E+000                 -2.4120214479954225E+001                 -1.1439139835231284E+001                  4.1319886643102501E+000                  3.7593730610062032E-001                  4.1319124965760858E+000                 -2.4120214479954225E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7532425743787338E+033                  4.6982160597753779E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6850045399419706E-003                                        5                  6.2591859178597276E-002                                        4                  1.3723287822286812E-001                                        3                  2.0543400316415905E-001                                        2                  2.9311137473540660E-001                                        1                  3.8092441194024390E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3453859685070295E+000                  4.1313971209049845E+000                  8.9818545989106013E-001                  3.6445479041846229E+000                  7.8548484675108628E-010                  7.5921522997629145E+000                  1.1079572617554210E+000                  1.6628531080066054E+001                  1.1079572617554210E+000                  7.5921522997629145E+000                  1.1400078743243038E+000                  5.5258600147556503E-001                  3.0527530434322161E+000                  1.0517200286851122E-001                  8.8789232071254465E-001                  6.1291092511233476E-005                  1.3682098888911096E-004                  1.2558397984704340E-003                  3.0441750273669274E-003                  5.4326221748096541E+000                  4.5658992024925045E+000                                        0                                        0                                        5 
                                     235                                     1736                  2.1218368059962858E+007                  4.8701693859778246E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.7522751242727357E+000                  1.7392137236033384E-001                  7.8178653940035669E-008                  9.9999979440657560E-001                  9.9999948731403954E-001                  2.0705391705949133E-001                  7.8178653940035669E-008                  9.9999981784407566E-001                  9.9999942919966101E-001                                        1                  1.7400944630315149E-001                                        3                  2.0810105393353881E-001                                        0                  1.0000000000000000E+000                  4.1433820842635596E+000                 -2.3635497647500419E+001                 -1.1263048576175603E+001                  4.1433820842635605E+000                  2.7439497924704992E-001                  4.1433233587844436E+000                 -2.3635497647500419E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7102854878361999E+033                  4.6989415027307909E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.4736266898262587E-003                                        5                  6.2591859178597498E-002                                        4                  1.3408531575620514E-001                                        3                  1.9895655047478217E-001                                        2                  2.8993641474575960E-001                                        1                  3.7717029864240192E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3390976753462365E+000                  4.1428557007731861E+000                  9.1649133614674594E-001                  3.6079361516732513E+000                  8.4878017883939231E-010                  7.6006151245066995E+000                  1.1321349629644322E+000                  1.6648059204972213E+001                  1.1321349629644322E+000                  7.6006151245066995E+000                  1.1819970067444567E+000                  5.3988799605112703E-001                  3.2412144162319252E+000                  7.9775992063781012E-002                  9.1328900727538243E-001                  6.2854296496076773E-005                  1.3350025549764408E-004                  1.2558397984704340E-003                  3.0441750273669278E-003                  5.3802954325996710E+000                  4.6182260091345047E+000                                        0                                        0                                        5 
                                     240                                     1751                  2.1585300715364300E+007                  4.8666466952926468E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.6916065235607931E+000                  1.6748990153037929E-001                  7.8178654723278314E-008                  9.9999976413313818E-001                  9.9999940165017043E-001                  1.9976619272359880E-001                  7.8178654723278314E-008                  9.9999979440657560E-001                  9.9999934008789071E-001                                        1                  1.6798475904277985E-001                                        3                  2.0121491774010605E-001                                        0                  1.0000000000000000E+000                  4.1551868229521700E+000                 -2.2979119588725005E+001                 -9.8999999999999986E+001                  4.1551868229521700E+000                  1.7703361085206645E-001                  4.1551411505414819E+000                 -2.2979119588725005E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6456715712464145E+033                  4.7591961395491027E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.2622488397110500E-003                                        5                  6.1902369566562698E-002                                        4                  1.3172921146515454E-001                                        3                  1.9329232672546609E-001                                        2                  2.8914267474834865E-001                                        1                  3.7106535963833270E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3333344699242469E+000                  4.1548572052636983E+000                  9.3401849923598179E-001                  3.5728818254947798E+000                  8.2835743892973395E-010                  7.6124070828719459E+000                  1.1665703993942238E+000                  1.6679656773226586E+001                  1.1665703993942238E+000                  7.6124070828719459E+000                  1.2284694675454568E+000                  5.2672859754904489E-001                  3.4627542602282357E+000                  5.3457195085004870E-002                  9.3960869263641522E-001                  6.5057534334726121E-005                  1.2933145722080817E-004                  1.2558397984704333E-003                  3.0441750273669265E-003                  5.3279182651885879E+000                  4.6706037747410898E+000                                        0                                        0                                        5 
                                     245                                     1777                  2.1941559055196438E+007                  4.7862477582439702E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.6260958354676831E+000                  1.6107590311047137E-001                  7.8178655219817193E-008                  9.9999974264876312E-001                  9.9999932942706571E-001                  1.9207951044750704E-001                  7.8178655219817193E-008                  9.9999977560774744E-001                  9.9999926009664253E-001                                        1                  1.6147922894415920E-001                                        3                  1.9248147128875950E-001                                        0                  1.0000000000000000E+000                  4.1677723564415086E+000                 -2.1907601599621902E+001                 -1.1041199826559247E+001                  4.1677723564415086E+000                  1.4281794804493469E-001                  4.1677313501583875E+000                 -2.1907601599621902E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5972951794134974E+033                  5.0092305577242661E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.8813650315691621E-003                                        5                  6.1902369566563198E-002                                        4                  1.2938224229199580E-001                                        3                  2.2568090740313190E-001                                        2                  2.9706737767238517E-001                                        1                  3.7629364963309669E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3313274092491358E+000                  4.1683635680477726E+000                  9.4478580197824136E-001                  3.5513472200102605E+000                  2.3850358717833186E-010                  7.6322353711171713E+000                  1.2260094571796532E+000                  1.6743795967564960E+001                  1.2260094571796532E+000                  7.6322353711171713E+000                  1.2805717293832701E+000                  5.1307521767163033E-001                  3.7270636768678811E+000                  2.6150435341258573E-002                  9.6691682590355388E-001                  6.8855012194192058E-005                  1.2340683988170200E-004                  1.2558397984704336E-003                  3.0441750273669274E-003                  5.2756153588001720E+000                  4.7229084578891944E+000                                        0                                        0                                        5 
                                     250                                     1805                  2.2133553658203054E+007                  4.4133501736943472E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.5767606415793636E+000                  1.5607860728766115E-001                  7.8178656052997433E-008                  9.9999975925032558E-001                  9.9999935423506325E-001                  1.8601739688994751E-001                  7.8178656052997433E-008                  9.9999978854720051E-001                  9.9999927788748932E-001                                        1                  1.5658000412903311E-001                                        3                  1.8634354737670586E-001                                        0                  1.0000000000000000E+000                  4.1753917249689536E+000                 -2.0648378237017262E+001                 -9.8999999999999986E+001                  4.1753917249689527E+000                  2.5141949891605575E-001                  4.1753399835951450E+000                 -2.0648378237017262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5794849799738228E+033                  5.4327341269369752E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.5004812234276104E-003                                        5                  6.1902369566564086E-002                                        4                  1.2859991923427688E-001                                        3                  2.5152955088059076E-001                                        2                  3.1594818709344413E-001                                        1                  3.9566959782488292E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3374898776111879E+000                  4.1789827202706222E+000                  9.3777044136556131E-001                  3.5653779412356204E+000                 -1.7734075830684905E-009                  7.6564606804920343E+000                  1.2996323345354699E+000                  1.6832219187808640E+001                  1.2996323345354699E+000                  7.6564606804920343E+000                  1.3126391490706248E+000                  5.0527788232457038E-001                  3.8969325135762358E+000                  1.0555764649361888E-002                  9.8251294618085294E-001                  7.3630827181966299E-005                  1.1817795008397793E-004                  1.2558397984704336E-003                  3.0441750273669270E-003                  5.2467877753269923E+000                  4.7517388201479900E+000                                        0                                        0                                        5 
                                     255                                     1832                  2.2209414729402725E+007                  3.9994354419626830E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.5379172356917139E+000                  1.5228908213815961E-001                  7.8178650720729988E-008                  9.9999979904524738E-001                  9.9999943960505433E-001                  1.8117399599059264E-001                  7.8178650720729988E-008                  9.9999982541243493E-001                  9.9999937356745150E-001                                        1                  1.5272266491476802E-001                                        3                  1.8184657692989778E-001                                        0                  1.0000000000000000E+000                  4.1764975752123545E+000                 -1.9438892118558371E+001                 -9.8999999999999986E+001                  4.1764975752123545E+000                  4.3233146970116731E-001                  4.1764192940355525E+000                 -1.9438892118558371E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5751968112066841E+033                  5.9091138300304870E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.8813650315646653E-003                                        5                  6.1902369566558701E-002                                        4                  1.2781759617655175E-001                                        3                  2.7600146818774701E-001                                        2                  3.4077821245220313E-001                                        1                  4.2403461989384122E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.7990401153659186E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3479460438753712E+000                  4.1879700442760681E+000                  9.2135177083991748E-001                  3.5982152822869082E+000                 -6.0033731014109351E-009                  7.6805669440968520E+000                  1.3745961362994854E+000                  1.6926846802392266E+001                  1.3745961362994854E+000                  7.6805669440968520E+000                  1.3263990504776779E+000                  5.0209116495277129E-001                  3.9708961459043652E+000                  4.1823299052817517E-003                  9.8888761314956797E-001                  7.8521149889784222E-005                  1.1484050331296969E-004                  1.2558397984704349E-003                  3.0441750273669291E-003                  5.2352871483928514E+000                  4.7632423895549225E+000                                        0                                        0                                        5 
                                     260                                     1850                  2.2238959597589534E+007                  3.5960022997864964E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.4815650445830031E+000                  1.4672366776262935E-001                  7.8178650831752290E-008                  9.9999982834212242E-001                  9.9999951992102776E-001                  1.7553123736240506E-001                  7.8178650831752290E-008                  9.9999985177962258E-001                  9.9999946703410081E-001                                        1                  1.4712661813138064E-001                                        3                  1.7601849409844020E-001                                        0                  1.0000000000000000E+000                  4.1687148057228649E+000                 -1.8320521360163411E+001                 -9.8999999999999986E+001                  4.1687148057228649E+000                  6.2722846730676329E-001                  4.1685899638163502E+000                 -1.8320521360163411E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5515003836377088E+033                  6.3718784473694160E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1212879954523181E-002                                        4                  1.2703527311883211E-001                                        3                  1.8198057471581530E-001                                        4                  2.3579267556836647E-001                                        3                  2.9944097943456705E-001                                        2                  3.6553921062562378E-001                                        1                  4.5643594462418080E-001                                        0                  1.0000000000000000E+000                  1.7990401153659197E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3585583643353756E+000                  4.1977144408698051E+000                  9.0499932821677698E-001                  3.6309201675331892E+000                 -1.2320197279336666E-008                  7.7035302402129791E+000                  1.4493201552572874E+000                  1.7022046084293784E+001                  1.4493201552572874E+000                  7.7035302402129791E+000                  1.3319228022018734E+000                  5.0083937211084373E-001                  4.0007218598278715E+000                  1.6787442217740891E-003                  9.9139223230699391E-001                  8.3288363440443898E-005                  1.1292893165287967E-004                  1.2558397984704349E-003                  3.0441750273669291E-003                  5.2308413768101074E+000                  4.7676908893078815E+000                                        0                                        0                                        5 
                                     263                                     1864                  2.2247311538076498E+007                  3.3632476576978321E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.4301895038897572E+000                  1.4197056034154371E-001                  7.8178650720729988E-008                  9.9999984421126320E-001                  9.9999955575437482E-001                  1.6989870714972982E-001                  7.8178650720729988E-008                  9.9999986398665386E-001                  9.9999950218529321E-001                                        1                  1.4202477695032345E-001                                        3                  1.7004170383048636E-001                                        0                  1.0000000000000000E+000                  4.1577180598745294E+000                 -1.7709230827944925E+001                 -9.8999999999999986E+001                  4.1577180598745294E+000                  7.3647361998038230E-001                  4.1575533869474244E+000                 -1.7709230827944925E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5137957393259473E+033                  6.6249790654867315E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.9185351034927058E-002                                        4                  1.2547571002033320E-001                                        3                  1.7794768108970221E-001                                        4                  2.5152955088058543E-001                                        3                  3.1203456610566910E-001                                        2                  3.7717029864239821E-001                                        1                  4.7295810876115046E-001                                        0                  1.0000000000000000E+000                  1.7990401153659192E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3639647554519900E+000                  4.2038927769323724E+000                  8.9727571401483319E-001                  3.6463673959370766E+000                 -1.6254114250736441E-008                  7.7163247969614508E+000                  1.4933642533159237E+000                  1.7077590928970267E+001                  1.4933642533159237E+000                  7.7163247969614508E+000                  1.3334707128689323E+000                  5.0049070574944288E-001                  4.0091082734728740E+000                  9.8141149888554872E-004                  9.9209010048606094E-001                  8.5983773262787507E-005                  1.1223916263162362E-004                  1.2558397984704349E-003                  3.0441750273669291E-003                  5.2296162784033848E+000                  4.7689174158264960E+000                                        0                                        0                                        5 
